"gameId","playId","nflId","displayName","frameId","time","jerseyNumber","club","playDirection","x","y","s","a","dis","o","dir","event"
2022101602,1411,46255,"Jacob Martin",46,"2022-10-16 14:05:51.099999",54,"NYJ","left",83.14,25.32,3.16,2.49,0.32,317.25,305.94,"tackle"
2022101602,1411,46705,"Allen Lazard",46,"2022-10-16 14:05:51.099999",13,"GB","left",82.24,45.73,0.87,1.45,0.08,177.25,203.98,"tackle"
2022101602,1411,47827,"Elgton Jenkins",46,"2022-10-16 14:05:51.099999",74,"GB","left",79.14,29.22,2.91,1.24,0.3,293.43,274.61,"tackle"
2022101602,1411,47881,"Quincy Williams",46,"2022-10-16 14:05:51.099999",56,"NYJ","left",85.2,29.29,1.25,0.81,0.12,299.84,266.23,"tackle"
2022101602,1411,52470,"A.J. Dillon",46,"2022-10-16 14:05:51.099999",28,"GB","left",80.16,28.77,2.96,3.82,0.31,179.96,288.52,"tackle"
2022101602,1411,52600,"Jon Runyan",46,"2022-10-16 14:05:51.099999",76,"GB","left",85.52,26.39,1.49,1.43,0.15,301.13,304.3,"tackle"
2022101602,1411,52614,"Tyler Davis",46,"2022-10-16 14:05:51.099999",84,"GB","left",85,27.35,0.44,0.24,0.04,25.11,303.33,"tackle"
2022101602,1411,53491,"Josh Myers",46,"2022-10-16 14:05:51.099999",71,"GB","left",77.91,26.66,5.07,1,0.51,309.39,293.64,"tackle"
2022101602,1411,53571,"Royce Newman",46,"2022-10-16 14:05:51.099999",70,"GB","left",83.55,28.61,2.66,2.41,0.27,333.73,327.49,"tackle"
2022101602,1411,54469,"Ahmad Gardner",46,"2022-10-16 14:05:51.099999",1,"NYJ","left",76.43,35.55,4.43,2.18,0.45,164.11,186.18,"tackle"
2022101602,1411,54597,"Romeo Doubs",46,"2022-10-16 14:05:51.099999",87,"GB","left",77.75,37.42,4.66,2.45,0.48,173.48,184.84,"tackle"
2022101602,1411,NA,"football",46,"2022-10-16 14:05:51.099999",NA,"football","left",79.7799987792969,28.6499996185303,2.35999989509583,7.36999988555908,0.28999999165535,NA,NA,"tackle"
2022101602,1432,29851,"Aaron Rodgers",46,"2022-10-16 14:06:26.700000",12,"GB","left",85.63,25.85,0.38,0.24,0.04,288.34,235.03,"tackle"
2022101602,1432,30842,"Marcedes Lewis",46,"2022-10-16 14:06:26.700000",89,"GB","left",75.1,21.83,1.85,2.48,0.19,76.34,181.43,"tackle"
2022101602,1432,38589,"Vinny Curry",46,"2022-10-16 14:06:26.700000",99,"NYJ","left",73.71,24.05,0.43,2.85,0.04,135.59,1,"tackle"
2022101602,1432,40057,"David Bakhtiari",46,"2022-10-16 14:06:26.700000",69,"GB","left",81.18,24.21,1.15,0.51,0.12,286.09,280.84,"tackle"
2022101602,1432,41243,"C.J. Mosley",46,"2022-10-16 14:06:26.700000",57,"NYJ","left",76.32,25.34,0.51,1.56,0.06,19.26,218.85,"tackle"
2022101602,1432,41270,"Lamarcus Joyner",46,"2022-10-16 14:06:26.700000",29,"NYJ","left",69.27,26.22,3.15,1.76,0.32,102,100.04,"tackle"
2022101602,1432,44815,"Solomon Thomas",46,"2022-10-16 14:06:26.700000",94,"NYJ","left",77.28,24.41,1.31,1.12,0.14,270.42,202.67,"tackle"
2022101602,1432,44995,"Aaron Jones",46,"2022-10-16 14:06:26.700000",33,"GB","left",77.7,7.34,1.55,2.65,0.17,292.66,231.8,"tackle"
2022101602,1432,46141,"Nathan Shepherd",46,"2022-10-16 14:06:26.700000",97,"NYJ","left",79.18,26.17,1.25,0.81,0.13,281.11,304.78,"tackle"
2022101602,1432,46186,"Jordan Whitehead",46,"2022-10-16 14:06:26.700000",3,"NYJ","left",74.42,27.21,2.5,3,0.26,170.66,186.36,"tackle"
2022101602,1432,46211,"D.J. Reed",46,"2022-10-16 14:06:26.700000",4,"NYJ","left",71.31,11.54,3.23,1.05,0.33,0.47,339.51,"tackle"
2022101602,1432,46255,"Jacob Martin",46,"2022-10-16 14:06:26.700000",54,"NYJ","left",84.17,24.18,2.7,0.21,0.27,252.09,253.93,"tackle"
2022101602,1432,46705,"Allen Lazard",46,"2022-10-16 14:06:26.700000",13,"GB","left",81.94,31.93,0.37,0.59,0.04,180.09,312.52,"tackle"
2022101602,1432,47827,"Elgton Jenkins",46,"2022-10-16 14:06:26.700000",74,"GB","left",76.64,23.31,0.54,1.41,0.06,328.16,219.46,"tackle"
2022101602,1432,47881,"Quincy Williams",46,"2022-10-16 14:06:26.700000",56,"NYJ","left",77.24,25.35,0.78,2.82,0.09,205.63,202.03,"tackle"
2022101602,1432,52470,"A.J. Dillon",46,"2022-10-16 14:06:26.700000",28,"GB","left",76.11,24.36,0.62,4.22,0.07,324.12,215.5,"tackle"
2022101602,1432,52600,"Jon Runyan",46,"2022-10-16 14:06:26.700000",76,"GB","left",78.35,23.55,1.57,1.08,0.16,273.65,261.41,"tackle"
2022101602,1432,53491,"Josh Myers",46,"2022-10-16 14:06:26.700000",71,"GB","left",75.75,28.13,0.57,1.1,0.05,195.82,199.41,"tackle"
2022101602,1432,53571,"Royce Newman",46,"2022-10-16 14:06:26.700000",70,"GB","left",78.37,24.82,0.79,0.59,0.09,276.15,222.82,"tackle"
2022101602,1432,53583,"Michael Carter",46,"2022-10-16 14:06:26.700000",30,"NYJ","left",77.55,9.58,1.12,1.84,0.11,359.22,220.11,"tackle"
2022101602,1432,54469,"Ahmad Gardner",46,"2022-10-16 14:06:26.700000",1,"NYJ","left",78.16,30.93,2.21,0.83,0.22,211.63,220.58,"tackle"
2022101602,1432,54597,"Romeo Doubs",46,"2022-10-16 14:06:26.700000",87,"GB","left",72.39,11.05,2.25,2.09,0.23,344.09,338.8,"tackle"
2022101602,1432,NA,"football",46,"2022-10-16 14:06:26.700000",NA,"football","left",76.129997253418,24.6700000762939,0.879999995231628,2.80999994277954,0.100000001490116,NA,NA,"tackle"
2022101602,1478,33107,"Duane Brown",50,"2022-10-16 14:08:02.700000",71,"NYJ","right",75.79,27.23,0.8,0.69,0.08,113.41,128.38,"tackle"
2022101602,1478,42371,"Laken Tomlinson",50,"2022-10-16 14:08:02.700000",78,"NYJ","right",80.59,15.6,3.41,2.37,0.35,97.48,116.36,"tackle"
2022101602,1478,42485,"Adrian Amos",50,"2022-10-16 14:08:02.700000",31,"GB","right",87.07,19.96,4.07,2.73,0.42,172.48,159.77,"tackle"
2022101602,1478,42500,"C.J. Uzomah",50,"2022-10-16 14:08:02.700000",87,"NYJ","right",77.66,28.46,2.79,0.65,0.28,146.7,140.92,"tackle"
2022101602,1478,43338,"Jarran Reed",50,"2022-10-16 14:08:02.700000",90,"GB","right",81.85,16.26,2.8,1.41,0.29,285.88,116.7,"tackle"
2022101602,1478,43404,"De'Vondre Campbell",50,"2022-10-16 14:08:02.700000",59,"GB","right",85.47,15.87,3.3,3.85,0.35,169.78,127.93,"tackle"
2022101602,1478,43433,"Connor McGovern",50,"2022-10-16 14:08:02.700000",60,"NYJ","right",78.95,16.28,2.64,1.73,0.27,97.78,104.77,"tackle"
2022101602,1478,44817,"Corey Davis",50,"2022-10-16 14:08:02.700000",84,"NYJ","right",83.01,11.5,2.33,3.34,0.25,14.2,109.67,"tackle"
2022101602,1478,44911,"Rasul Douglas",50,"2022-10-16 14:08:02.700000",29,"GB","right",84.67,12.31,3.31,2.71,0.34,8.4,85.87,"tackle"
2022101602,1478,46087,"Jaire Alexander",50,"2022-10-16 14:08:02.700000",23,"GB","right",80.28,17.78,0.5,1.12,0.06,12.87,322.5,"tackle"
2022101602,1478,46279,"Braxton Berrios",50,"2022-10-16 14:08:02.700000",10,"NYJ","right",84.28,36.42,3.23,2.27,0.33,172.63,168.72,"tackle"
2022101602,1478,47795,"Rashan Gary",50,"2022-10-16 14:08:02.700000",52,"GB","right",76.03,23.73,3.44,1.65,0.34,118.66,137.01,"tackle"
2022101602,1478,47804,"Darnell Savage",50,"2022-10-16 14:08:02.700000",26,"GB","right",87.91,16.1,1.47,4.25,0.17,287.86,212.46,"tackle"
2022101602,1478,48513,"Nate Herbig",50,"2022-10-16 14:08:02.700000",65,"NYJ","right",83.54,15.75,2.65,2.95,0.28,175.13,133.75,"tackle"
2022101602,1478,52650,"Jonathan Garvin",50,"2022-10-16 14:08:02.700000",53,"GB","right",81.07,14.94,4.02,2.02,0.41,83.55,97.04,"tackle"
2022101602,1478,53431,"Zach Wilson",50,"2022-10-16 14:08:02.700000",2,"NYJ","right",63.4,26.71,1.53,1.11,0.15,21.22,358.64,"tackle"
2022101602,1478,53443,"Alijah Vera-Tucker",50,"2022-10-16 14:08:02.700000",75,"NYJ","right",77.32,15.61,1.76,1.47,0.18,88.19,103.13,"tackle"
2022101602,1478,53458,"Eric Stokes",50,"2022-10-16 14:08:02.700000",21,"GB","right",85.87,40.09,3.42,1.95,0.35,163.29,162.46,"tackle"
2022101602,1478,53602,"Tedarrell Slaton",50,"2022-10-16 14:08:02.700000",93,"GB","right",82.9,14.75,3.95,3.02,0.41,78.52,105.32,"tackle"
2022101602,1478,54475,"Garrett Wilson",50,"2022-10-16 14:08:02.700000",17,"NYJ","right",76.24,42.38,1.57,0.79,0.16,94.46,78.22,"tackle"
2022101602,1478,54487,"Quay Walker",50,"2022-10-16 14:08:02.700000",7,"GB","right",82.46,30.07,5.46,1.94,0.55,163.1,142.06,"tackle"
2022101602,1478,54501,"Breece Hall",50,"2022-10-16 14:08:02.700000",20,"NYJ","right",85.25,15.91,1.69,5.82,0.19,164.72,141.35,"tackle"
2022101602,1478,NA,"football",50,"2022-10-16 14:08:02.700000",NA,"football","right",84.879997253418,16.1900005340576,1.45000004768372,3.96000003814697,0.159999996423721,NA,NA,"tackle"
2022101602,1499,33107,"Duane Brown",56,"2022-10-16 14:08:39.099999",71,"NYJ","right",89.2,36.79,0.46,0.77,0.05,121.75,240.3,"tackle"
2022101602,1499,42371,"Laken Tomlinson",56,"2022-10-16 14:08:39.099999",78,"NYJ","right",89.77,27.5,1.79,1.35,0.19,135.23,122.47,"tackle"
2022101602,1499,42485,"Adrian Amos",56,"2022-10-16 14:08:39.099999",31,"GB","right",95.8,18.05,3.62,2.02,0.37,343.15,0.69,"tackle"
2022101602,1499,42500,"C.J. Uzomah",56,"2022-10-16 14:08:39.099999",87,"NYJ","right",91.66,19.61,3.39,2.53,0.34,35.71,113.63,"tackle"
2022101602,1499,43316,"Kenny Clark",56,"2022-10-16 14:08:39.099999",97,"GB","right",89.57,22.74,0.56,1.39,0.06,110.87,93.8,"tackle"
2022101602,1499,43338,"Jarran Reed",56,"2022-10-16 14:08:39.099999",90,"GB","right",92.3,25.28,2.21,2.37,0.23,318.27,129.59,"tackle"
2022101602,1499,43404,"De'Vondre Campbell",56,"2022-10-16 14:08:39.099999",59,"GB","right",91.51,20.96,1.52,3.09,0.16,79.05,93.32,"tackle"
2022101602,1499,43433,"Connor McGovern",56,"2022-10-16 14:08:39.099999",60,"NYJ","right",89.21,20.81,1.76,1.2,0.18,153.1,161.8,"tackle"
2022101602,1499,44817,"Corey Davis",56,"2022-10-16 14:08:39.099999",84,"NYJ","right",96.55,23.16,2.6,4.33,0.28,172.23,129.29,"tackle"
2022101602,1499,44911,"Rasul Douglas",56,"2022-10-16 14:08:39.099999",29,"GB","right",89,23.79,1.58,1.33,0.16,135.54,127.21,"tackle"
2022101602,1499,46087,"Jaire Alexander",56,"2022-10-16 14:08:39.099999",23,"GB","right",91.69,28.85,3.09,1.74,0.32,147.49,135.46,"tackle"
2022101602,1499,46279,"Braxton Berrios",56,"2022-10-16 14:08:39.099999",10,"NYJ","right",94.29,15.69,2.23,2.5,0.24,2.97,20.54,"tackle"
2022101602,1499,47795,"Rashan Gary",56,"2022-10-16 14:08:39.099999",52,"GB","right",89.79,36.86,0.41,1.72,0.03,336.05,291.34,"tackle"
2022101602,1499,47804,"Darnell Savage",56,"2022-10-16 14:08:39.099999",26,"GB","right",94.25,20.91,0.31,4.06,0.04,278.74,263.16,"tackle"
2022101602,1499,48513,"Nate Herbig",56,"2022-10-16 14:08:39.099999",65,"NYJ","right",85.59,27.03,2.16,0.88,0.23,149.24,139.17,"tackle"
2022101602,1499,52650,"Jonathan Garvin",56,"2022-10-16 14:08:39.099999",53,"GB","right",92.38,20.6,1.15,4.67,0.15,32.69,107.4,"tackle"
2022101602,1499,53431,"Zach Wilson",56,"2022-10-16 14:08:39.099999",2,"NYJ","right",75.42,18.59,1.71,1.66,0.18,106.48,118.18,"tackle"
2022101602,1499,53443,"Alijah Vera-Tucker",56,"2022-10-16 14:08:39.099999",75,"NYJ","right",86.57,23.94,1.63,1.31,0.17,133.12,140.38,"tackle"
2022101602,1499,53458,"Eric Stokes",56,"2022-10-16 14:08:39.099999",21,"GB","right",94.87,14.19,2.46,1.82,0.26,351.03,1.05,"tackle"
2022101602,1499,53602,"Tedarrell Slaton",56,"2022-10-16 14:08:39.099999",93,"GB","right",87.59,24.22,2.19,1.88,0.23,162.42,158.94,"tackle"
2022101602,1499,54475,"Garrett Wilson",56,"2022-10-16 14:08:39.099999",17,"NYJ","right",87.78,12.34,1.68,1.56,0.17,20.19,21.04,"tackle"
2022101602,1499,54501,"Breece Hall",56,"2022-10-16 14:08:39.099999",20,"NYJ","right",92.19,22.21,0.43,2.3,0.06,321.43,53.23,"tackle"
2022101602,1499,NA,"football",56,"2022-10-16 14:08:39.099999",NA,"football","right",91.6500015258789,22.3400001525879,0.449999988079071,0.939999997615814,0.0500000007450581,NA,NA,"tackle"
2022101602,1551,33107,"Duane Brown",59,"2022-10-16 14:10:09.500000",71,"NYJ","right",93.96,24.34,1.25,0.45,0.13,123.67,127.46,"tackle"
2022101602,1551,42371,"Laken Tomlinson",59,"2022-10-16 14:10:09.500000",78,"NYJ","right",93.68,8.86,4.53,2,0.47,136.94,133.32,"tackle"
2022101602,1551,42381,"Preston Smith",59,"2022-10-16 14:10:09.500000",91,"GB","right",97.81,7.32,4.98,3.54,0.51,170.23,148.34,"tackle"
2022101602,1551,42485,"Adrian Amos",59,"2022-10-16 14:10:09.500000",31,"GB","right",94.59,3.59,5.25,2.09,0.53,67.93,189.81,"tackle"
2022101602,1551,42500,"C.J. Uzomah",59,"2022-10-16 14:10:09.500000",87,"NYJ","right",102.14,12.96,4.44,2.36,0.45,204.22,186.29,"tackle"
2022101602,1551,43316,"Kenny Clark",59,"2022-10-16 14:10:09.500000",97,"GB","right",93.07,15.96,0.61,1.12,0.06,138.09,161.89,"tackle"
2022101602,1551,43338,"Jarran Reed",59,"2022-10-16 14:10:09.500000",90,"GB","right",93.4,17.7,2.68,2.09,0.28,316.34,139.62,"tackle"
2022101602,1551,43404,"De'Vondre Campbell",59,"2022-10-16 14:10:09.500000",59,"GB","right",98.82,8.85,5.62,2.23,0.57,179.18,153.83,"tackle"
2022101602,1551,43433,"Connor McGovern",59,"2022-10-16 14:10:09.500000",60,"NYJ","right",96.35,23.56,2.95,1.24,0.3,145.84,143.24,"tackle"
2022101602,1551,44817,"Corey Davis",59,"2022-10-16 14:10:09.500000",84,"NYJ","right",90.7,26.76,1.55,0.16,0.16,129.19,115.67,"tackle"
2022101602,1551,44911,"Rasul Douglas",59,"2022-10-16 14:10:09.500000",29,"GB","right",99.08,7.7,6.54,2.73,0.67,181.17,169.63,"tackle"
2022101602,1551,46087,"Jaire Alexander",59,"2022-10-16 14:10:09.500000",23,"GB","right",100.48,31.08,2.7,1.11,0.28,176.06,162.58,"tackle"
2022101602,1551,46226,"Tyler Conklin",59,"2022-10-16 14:10:09.500000",83,"NYJ","right",100.03,1.72,6.72,1.49,0.67,136.04,145.76,"tackle"
2022101602,1551,47804,"Darnell Savage",59,"2022-10-16 14:10:09.500000",26,"GB","right",99.06,4.67,7.38,2.63,0.75,230.86,188.81,"tackle"
2022101602,1551,48513,"Nate Herbig",59,"2022-10-16 14:10:09.500000",65,"NYJ","right",94.93,16.26,2.39,1.24,0.25,169.21,153.51,"tackle"
2022101602,1551,53431,"Zach Wilson",59,"2022-10-16 14:10:09.500000",2,"NYJ","right",90.98,33.95,0.92,1.53,0.09,128.97,124.49,"tackle"
2022101602,1551,53443,"Alijah Vera-Tucker",59,"2022-10-16 14:10:09.500000",75,"NYJ","right",93.87,19.99,1.03,0.24,0.1,149.56,150.54,"tackle"
2022101602,1551,53458,"Eric Stokes",59,"2022-10-16 14:10:09.500000",21,"GB","right",100.4,0.75,5.82,3.56,0.6,206.16,157.06,"tackle"
2022101602,1551,53536,"Michael Carter",59,"2022-10-16 14:10:09.500000",32,"NYJ","right",87.69,29.68,1.39,0.11,0.14,139.77,123.73,"tackle"
2022101602,1551,54487,"Quay Walker",59,"2022-10-16 14:10:09.500000",7,"GB","right",102.41,8.71,6.89,2.25,0.7,191.47,178.7,"tackle"
2022101602,1551,54501,"Breece Hall",59,"2022-10-16 14:10:09.500000",20,"NYJ","right",95.66,2.85,4.46,4.67,0.46,4.23,175.66,"tackle"
2022101602,1551,54644,"Kingsley Enagbare",59,"2022-10-16 14:10:09.500000",55,"GB","right",94.83,10.99,6.55,1.81,0.66,160,148.16,"tackle"
2022101602,1551,NA,"football",59,"2022-10-16 14:10:09.500000",NA,"football","right",95.6900024414062,2.8199999332428,3.75999999046326,5.71000003814697,0.400000005960464,NA,NA,"tackle"
2022101602,1654,29851,"Aaron Rodgers",12,"2022-10-16 14:16:05.200000",12,"GB","left",93.14,29.53,0.61,1.08,0.07,338.49,139.21,"tackle"
2022101602,1654,37139,"Randall Cobb",12,"2022-10-16 14:16:05.200000",18,"GB","left",71.28,29.73,3.76,4.15,0.39,2.7,346.03,"tackle"
2022101602,1654,40057,"David Bakhtiari",12,"2022-10-16 14:16:05.200000",69,"GB","left",90.95,27.13,0.97,0.38,0.1,297.8,264.04,"tackle"
2022101602,1654,41243,"C.J. Mosley",12,"2022-10-16 14:16:05.200000",57,"NYJ","left",78.25,37.16,5.12,3.14,0.53,1.91,7.86,"tackle"
2022101602,1654,41270,"Lamarcus Joyner",12,"2022-10-16 14:16:05.200000",29,"NYJ","left",59.3,33.23,2.36,2.03,0.24,356.83,30.34,"tackle"
2022101602,1654,43301,"Sheldon Rankins",12,"2022-10-16 14:16:05.200000",98,"NYJ","left",93.73,31.33,1.24,3.61,0.12,215.27,164.1,"tackle"
2022101602,1654,44929,"Carl Lawson",12,"2022-10-16 14:16:05.200000",58,"NYJ","left",90.28,27.68,1.07,0.52,0.11,247.81,314.09,"tackle"
2022101602,1654,45635,"Robert Tonyan",12,"2022-10-16 14:16:05.200000",85,"GB","left",79.52,41.37,1.04,2.36,0.12,19.81,357.46,"tackle"
2022101602,1654,46186,"Jordan Whitehead",12,"2022-10-16 14:16:05.200000",3,"NYJ","left",78.64,43.59,0.31,1.37,0.04,155.17,82.39,"tackle"
2022101602,1654,46204,"John Franklin-Myers",12,"2022-10-16 14:16:05.200000",91,"NYJ","left",88.4,29.75,2,2.39,0.19,289.96,287.35,"tackle"
2022101602,1654,46211,"D.J. Reed",12,"2022-10-16 14:16:05.200000",4,"NYJ","left",68.83,14.64,3.34,1.75,0.34,342.89,317.19,"tackle"
2022101602,1654,46705,"Allen Lazard",12,"2022-10-16 14:16:05.200000",13,"GB","left",70.03,47.82,1.58,3.48,0.18,176.26,289.25,"tackle"
2022101602,1654,47786,"Quinnen Williams",12,"2022-10-16 14:16:05.200000",95,"NYJ","left",92.35,31.83,0.83,1.4,0.09,296.32,8.7,"tackle"
2022101602,1654,47827,"Elgton Jenkins",12,"2022-10-16 14:16:05.200000",74,"GB","left",93.24,33.79,0.53,1.15,0.05,251.95,314.65,"tackle"
2022101602,1654,47881,"Quincy Williams",12,"2022-10-16 14:16:05.200000",56,"NYJ","left",79.99,41.4,0.35,4.44,0.04,133.13,311.89,"tackle"
2022101602,1654,47970,"Juwann Winfree",12,"2022-10-16 14:16:05.200000",88,"GB","left",80.34,19,3.9,1.53,0.4,9.29,1.78,"tackle"
2022101602,1654,52470,"A.J. Dillon",12,"2022-10-16 14:16:05.200000",28,"GB","left",79.9,47.67,3.06,5.87,0.32,209.66,269.52,"tackle"
2022101602,1654,52600,"Jon Runyan",12,"2022-10-16 14:16:05.200000",76,"GB","left",90.62,28.18,0.69,0.22,0.07,255.31,313.5,"tackle"
2022101602,1654,53491,"Josh Myers",12,"2022-10-16 14:16:05.200000",71,"GB","left",91.7,30.57,1.12,1.34,0.11,347.55,302.62,"tackle"
2022101602,1654,53571,"Royce Newman",12,"2022-10-16 14:16:05.200000",70,"GB","left",91.14,29.2,0.86,2.52,0.09,247.18,211.38,"tackle"
2022101602,1654,53583,"Michael Carter",12,"2022-10-16 14:16:05.200000",30,"NYJ","left",77.23,19.91,3.95,1.07,0.4,353.88,355.36,"tackle"
2022101602,1654,54469,"Ahmad Gardner",12,"2022-10-16 14:16:05.200000",1,"NYJ","left",70.76,45.29,0.51,0.59,0.05,137.3,126.73,"tackle"
2022101602,1654,NA,"football",12,"2022-10-16 14:16:05.200000",NA,"football","left",79.2600021362305,41.6300010681152,0.769999980926514,2.22000002861023,0.0700000002980232,NA,NA,"tackle"
2022101602,1707,29851,"Aaron Rodgers",53,"2022-10-16 14:17:25.299999",12,"GB","left",68.99,27.07,0.26,0.32,0.02,284.93,32.17,"tackle"
2022101602,1707,30842,"Marcedes Lewis",53,"2022-10-16 14:17:25.299999",89,"GB","left",63.04,31.24,0.38,1.8,0.04,104.75,120.76,"tackle"
2022101602,1707,38589,"Vinny Curry",53,"2022-10-16 14:17:25.299999",99,"NYJ","left",61.87,28.32,0.42,2.62,0.05,11.6,179.8,"tackle"
2022101602,1707,40057,"David Bakhtiari",53,"2022-10-16 14:17:25.299999",69,"GB","left",60.07,33.22,0.18,0.55,0.02,172.81,332.16,"tackle"
2022101602,1707,41243,"C.J. Mosley",53,"2022-10-16 14:17:25.299999",57,"NYJ","left",63.26,30.11,0.49,0.63,0.05,279.8,238.3,"tackle"
2022101602,1707,41270,"Lamarcus Joyner",53,"2022-10-16 14:17:25.299999",29,"NYJ","left",55.03,29.62,2.12,1.3,0.22,90.78,88.64,"tackle"
2022101602,1707,42467,"Kwon Alexander",53,"2022-10-16 14:17:25.299999",9,"NYJ","left",56.45,32.76,1.8,1.06,0.18,123,123.61,"tackle"
2022101602,1707,44815,"Solomon Thomas",53,"2022-10-16 14:17:25.299999",94,"NYJ","left",62.28,27.2,1.37,1.99,0.14,327.21,322.07,"tackle"
2022101602,1707,44995,"Aaron Jones",53,"2022-10-16 14:17:25.299999",33,"GB","left",61.5,30.28,0.67,1.71,0.07,118.03,246.97,"tackle"
2022101602,1707,46141,"Nathan Shepherd",53,"2022-10-16 14:17:25.299999",97,"NYJ","left",61.84,31.89,0.89,0.77,0.09,185.67,252.29,"tackle"
2022101602,1707,46186,"Jordan Whitehead",53,"2022-10-16 14:17:25.299999",3,"NYJ","left",62.68,33.61,1.08,0.63,0.11,159.93,122.56,"tackle"
2022101602,1707,46211,"D.J. Reed",53,"2022-10-16 14:17:25.299999",4,"NYJ","left",54.06,21.44,1.16,0.66,0.11,359.68,14.04,"tackle"
2022101602,1707,46705,"Allen Lazard",53,"2022-10-16 14:17:25.299999",13,"GB","left",55.05,21.13,0.46,0.16,0.05,340.26,106.07,"tackle"
2022101602,1707,47827,"Elgton Jenkins",53,"2022-10-16 14:17:25.299999",74,"GB","left",59.47,30.18,0.06,1.47,0.01,115.1,356.51,"tackle"
2022101602,1707,47881,"Quincy Williams",53,"2022-10-16 14:17:25.299999",56,"NYJ","left",60.37,28.35,1.18,1.53,0.11,45.22,103.06,"tackle"
2022101602,1707,52502,"Josiah Deguara",53,"2022-10-16 14:17:25.299999",81,"GB","left",59.98,29,0.93,0.98,0.09,112.67,64.1,"tackle"
2022101602,1707,52600,"Jon Runyan",53,"2022-10-16 14:17:25.299999",76,"GB","left",57.01,35.82,0.53,1.56,0.06,160.14,312.69,"tackle"
2022101602,1707,53491,"Josh Myers",53,"2022-10-16 14:17:25.299999",71,"GB","left",65.44,30.27,0.94,1.05,0.1,278.59,289.64,"tackle"
2022101602,1707,53571,"Royce Newman",53,"2022-10-16 14:17:25.299999",70,"GB","left",65.26,28.41,1,0.85,0.1,309.55,332.95,"tackle"
2022101602,1707,54469,"Ahmad Gardner",53,"2022-10-16 14:17:25.299999",1,"NYJ","left",56.96,41.7,1.26,0.53,0.13,175.74,212.34,"tackle"
2022101602,1707,54582,"Micheal Clemons",53,"2022-10-16 14:17:25.299999",72,"NYJ","left",61.67,31.44,0.07,2.34,0.02,272.36,322.83,"tackle"
2022101602,1707,54597,"Romeo Doubs",53,"2022-10-16 14:17:25.299999",87,"GB","left",57.7,40.9,0.9,0.96,0.09,290.88,212.52,"tackle"
2022101602,1707,NA,"football",53,"2022-10-16 14:17:25.299999",NA,"football","left",61.5699996948242,30.2999992370605,0.910000026226044,1.66999995708466,0.0900000035762787,NA,NA,"tackle"
2022101602,1728,29851,"Aaron Rodgers",35,"2022-10-16 14:18:04.700000",12,"GB","left",67.14,29.69,0.29,0.14,0.03,271.58,122.79,"tackle"
2022101602,1728,38589,"Vinny Curry",35,"2022-10-16 14:18:04.700000",99,"NYJ","left",57.82,27.25,3.96,3.79,0.41,232.36,230.27,"tackle"
2022101602,1728,40057,"David Bakhtiari",35,"2022-10-16 14:18:04.700000",69,"GB","left",56.28,29.2,1.92,1.33,0.2,45.34,298.35,"tackle"
2022101602,1728,41243,"C.J. Mosley",35,"2022-10-16 14:18:04.700000",57,"NYJ","left",56.69,29.81,0.84,2.36,0.1,218.38,306.32,"tackle"
2022101602,1728,41270,"Lamarcus Joyner",35,"2022-10-16 14:18:04.700000",29,"NYJ","left",49.11,31.52,4.11,2.03,0.42,107.63,124.98,"tackle"
2022101602,1728,44815,"Solomon Thomas",35,"2022-10-16 14:18:04.700000",94,"NYJ","left",64.11,34.01,3.12,1.76,0.31,243.87,285.5,"tackle"
2022101602,1728,46141,"Nathan Shepherd",35,"2022-10-16 14:18:04.700000",97,"NYJ","left",65.01,28.31,3.25,2.51,0.32,270.77,279.14,"tackle"
2022101602,1728,46186,"Jordan Whitehead",35,"2022-10-16 14:18:04.700000",3,"NYJ","left",54.61,27.19,2.9,3.72,0.31,90.31,72.27,"tackle"
2022101602,1728,46211,"D.J. Reed",35,"2022-10-16 14:18:04.700000",4,"NYJ","left",52,18.72,2.11,1.13,0.21,27.98,314.08,"tackle"
2022101602,1728,46705,"Allen Lazard",35,"2022-10-16 14:18:04.700000",13,"GB","left",53.31,19.39,2.9,2.14,0.3,244.11,291.01,"tackle"
2022101602,1728,47827,"Elgton Jenkins",35,"2022-10-16 14:18:04.700000",74,"GB","left",54.85,30.94,3.87,1.07,0.4,311.74,261.98,"tackle"
2022101602,1728,47881,"Quincy Williams",35,"2022-10-16 14:18:04.700000",56,"NYJ","left",54.3,31.58,4.52,3.09,0.45,234.28,259.4,"tackle"
2022101602,1728,52470,"A.J. Dillon",35,"2022-10-16 14:18:04.700000",28,"GB","left",56.86,27.14,4.28,4.53,0.44,353.99,223.74,"tackle"
2022101602,1728,52600,"Jon Runyan",35,"2022-10-16 14:18:04.700000",76,"GB","left",64.52,24.61,0.86,0.54,0.09,290.83,231.5,"tackle"
2022101602,1728,52614,"Tyler Davis",35,"2022-10-16 14:18:04.700000",84,"GB","left",58.46,23.97,3.2,2.75,0.31,249.37,261.88,"tackle"
2022101602,1728,53491,"Josh Myers",35,"2022-10-16 14:18:04.700000",71,"GB","left",66.13,33.03,0.49,2.24,0.05,264.05,8.65,"tackle"
2022101602,1728,53514,"Amari Rodgers",35,"2022-10-16 14:18:04.700000",8,"GB","left",60.57,43.1,6.04,4.06,0.61,299.63,310.93,"tackle"
2022101602,1728,53571,"Royce Newman",35,"2022-10-16 14:18:04.700000",70,"GB","left",67.82,25.63,1.7,2.5,0.18,263.18,82.36,"tackle"
